2026-03-27 22:14:07.295110,7.90,51.00
2026-03-27 22:14:07.343103,7.90,49.35
2026-03-27 22:14:07.417601,7.90,50.55
2026-03-27 22:14:07.762729,9.76,45.85
2026-03-27 22:14:07.780188,9.76,41.12
2026-03-27 22:14:07.796145,9.76,41.32
2026-03-27 22:14:07.819084,9.76,39.23
2026-03-27 22:14:07.845016,9.76,37.93
2026-03-27 22:14:07.880919,9.76,32.52
2026-03-27 22:14:07.906849,9.76,33.41
2026-03-27 22:14:07.946744,9.76,31.79
2026-03-27 22:14:08.006662,9.76,31.45
2026-03-27 22:14:08.037170,9.76,33.58
2026-03-27 22:14:08.076027,9.76,32.08
2026-03-27 22:14:08.101964,9.76,35.51
2026-03-27 22:14:08.454032,11.52,31.88
2026-03-27 22:14:08.472981,11.52,27.99
2026-03-27 22:14:08.487006,11.52,30.94
2026-03-27 22:14:08.504959,11.52,34.06
2026-03-27 22:14:08.534937,11.52,33.68
2026-03-27 22:14:08.552967,11.52,36.59
2026-03-27 22:14:08.600755,11.52,36.79
2026-03-27 22:14:08.665052,11.52,34.69
2026-03-27 22:14:08.677041,11.52,41.29
2026-03-27 22:14:08.746165,11.52,39.33
2026-03-27 22:14:08.772101,11.52,40.27
2026-03-27 22:14:08.786084,11.52,44.53
2026-03-27 22:14:09.114779,12.84,46.49
2026-03-27 22:14:09.128741,12.84,40.89
2026-03-27 22:14:09.147690,12.84,43.82
2026-03-27 22:14:09.159658,12.84,44.53
2026-03-27 22:14:09.178564,12.84,48.72
2026-03-27 22:14:09.212476,12.84,50.23
2026-03-27 22:14:09.224439,12.84,47.81
2026-03-27 22:14:09.271747,12.84,48.17
2026-03-27 22:14:09.287704,12.84,50.86
2026-03-27 22:14:09.321850,12.84,49.15
2026-03-27 22:14:09.332842,12.84,49.16
2026-03-27 22:14:09.403154,12.84,50.58
2026-03-27 22:14:09.758345,14.51,48.02
2026-03-27 22:14:09.773304,14.51,42.03
2026-03-27 22:14:09.785294,14.51,44.09
2026-03-27 22:14:09.806235,14.51,46.07
2026-03-27 22:14:09.821195,14.51,46.07
2026-03-27 22:14:09.863284,14.51,46.28
2026-03-27 22:14:09.927127,14.51,41.58
2026-03-27 22:14:09.948071,14.51,43.74
2026-03-27 22:14:10.008056,14.51,36.61
2026-03-27 22:14:10.031991,14.51,38.75
2026-03-27 22:14:10.048464,14.51,40.05
2026-03-27 22:14:10.058436,14.51,46.68
2026-03-27 22:14:10.420317,16.16,40.47
2026-03-27 22:14:10.433696,16.16,35.76
2026-03-27 22:14:10.451648,16.16,34.98
2026-03-27 22:14:10.460624,16.16,42.68
2026-03-27 22:14:10.472593,16.16,51.14
2026-03-27 22:14:10.496531,16.16,50.14
2026-03-27 22:14:10.535427,16.16,50.75
2026-03-27 22:14:10.560361,16.16,50.90
2026-03-27 22:14:10.588286,16.16,49.60
2026-03-27 22:14:10.608233,16.16,47.71
2026-03-27 22:14:10.659023,16.16,47.71
2026-03-27 22:14:10.678004,16.16,52.68
2026-03-27 22:14:11.059403,17.29,48.85
2026-03-27 22:14:11.070392,17.29,39.11
2026-03-27 22:14:11.086348,17.29,35.34
2026-03-27 22:14:11.095325,17.29,42.47
2026-03-27 22:14:11.129234,17.29,42.85
2026-03-27 22:14:11.191417,17.29,40.45
2026-03-27 22:14:11.213358,17.29,41.29
2026-03-27 22:14:11.256265,17.29,38.61
2026-03-27 22:14:11.279820,17.29,41.34
2026-03-27 22:14:11.323435,17.29,38.17
2026-03-27 22:14:11.348419,17.29,43.22
2026-03-27 22:14:11.384734,17.29,45.72
2026-03-27 22:14:11.736907,18.47,43.57
2026-03-27 22:14:11.760888,18.47,32.70
2026-03-27 22:14:11.830880,18.47,31.18
2026-03-27 22:14:11.854357,18.47,33.83
2026-03-27 22:14:11.870045,18.47,35.65
2026-03-27 22:14:11.884008,18.47,41.67
2026-03-27 22:14:11.918918,18.47,39.76
2026-03-27 22:14:11.929889,18.47,45.38
2026-03-27 22:14:11.980925,18.47,40.29
2026-03-27 22:14:12.038887,18.47,39.12
2026-03-27 22:14:12.058348,18.47,40.16
2026-03-27 22:14:12.105015,18.47,42.76
2026-03-27 22:14:12.469396,19.09,45.05
2026-03-27 22:14:12.481364,19.09,41.07
2026-03-27 22:14:12.497321,19.09,40.96
2026-03-27 22:14:12.520266,19.09,36.78
2026-03-27 22:14:12.549189,19.09,37.84
2026-03-27 22:14:12.587087,19.09,32.57
2026-03-27 22:14:12.611282,19.09,35.09
2026-03-27 22:14:12.633220,19.09,37.61
2026-03-27 22:14:12.655165,19.09,37.02
2026-03-27 22:14:12.702659,19.09,36.44
2026-03-27 22:14:12.777378,19.09,34.20
2026-03-27 22:14:12.802303,19.09,37.93
2026-03-27 22:14:13.160555,19.10,34.23
2026-03-27 22:14:13.170529,19.10,30.35
2026-03-27 22:14:13.185996,19.10,32.81
2026-03-27 22:14:13.239851,19.10,32.18
2026-03-27 22:14:13.251335,19.10,36.33
2026-03-27 22:14:13.303200,19.10,34.17
2026-03-27 22:14:13.328134,19.10,33.62
2026-03-27 22:14:13.368061,19.10,33.76
2026-03-27 22:14:13.389363,19.10,36.98
2026-03-27 22:14:13.436084,19.10,35.78
2026-03-27 22:14:13.463977,19.10,36.66
2026-03-27 22:14:13.488861,19.10,39.61
2026-03-27 22:14:13.844847,19.05,39.82
2026-03-27 22:14:13.858279,19.05,38.28
2026-03-27 22:14:13.873240,19.05,36.25
2026-03-27 22:14:13.897683,19.05,38.38
2026-03-27 22:14:13.920728,19.05,38.71
2026-03-27 22:14:13.957748,19.05,38.89
2026-03-27 22:14:14.023527,19.05,35.72
2026-03-27 22:14:14.046001,19.05,37.92
2026-03-27 22:14:14.106170,19.05,36.40
2026-03-27 22:14:14.135061,19.05,36.74
2026-03-27 22:14:14.159056,19.05,33.78
2026-03-27 22:14:14.173037,19.05,38.49
2026-03-27 22:14:14.595730,19.05,34.50
2026-03-27 22:14:14.606707,19.05,30.66
2026-03-27 22:14:14.621665,19.05,33.48
2026-03-27 22:14:14.639655,19.05,36.41
2026-03-27 22:14:14.654615,19.05,41.58
2026-03-27 22:14:14.682795,19.05,40.12
2026-03-27 22:14:14.700193,19.05,43.93
2026-03-27 22:14:14.748066,19.05,42.53
2026-03-27 22:14:14.814297,19.05,40.38
2026-03-27 22:14:14.825268,19.05,43.09
2026-03-27 22:14:14.884112,19.05,42.22
2026-03-27 22:14:14.904132,19.05,45.97
2026-03-27 22:14:15.249775,19.06,43.59
2026-03-27 22:14:15.262743,19.06,38.33
2026-03-27 22:14:15.290009,19.06,35.31
2026-03-27 22:14:15.310963,19.06,36.78
2026-03-27 22:14:15.354865,19.06,33.26
2026-03-27 22:14:15.372818,19.06,36.65
2026-03-27 22:14:15.419692,19.06,37.22
2026-03-27 22:14:15.435649,19.06,35.78
2026-03-27 22:14:15.464046,19.06,37.36
2026-03-27 22:14:15.486006,19.06,37.91
2026-03-27 22:14:15.528459,19.06,35.48
2026-03-27 22:14:15.592490,19.06,36.75
2026-03-27 22:14:15.951937,18.99,39.63
2026-03-27 22:14:15.966897,18.99,34.90
2026-03-27 22:14:15.983852,18.99,38.57
2026-03-27 22:14:16.006791,18.99,37.36
2026-03-27 22:14:16.072677,18.99,36.74
2026-03-27 22:14:16.090648,18.99,35.75
2026-03-27 22:14:16.134546,18.99,34.62
2026-03-27 22:14:16.153496,18.99,35.35
2026-03-27 22:14:16.195991,18.99,35.81
2026-03-27 22:14:16.212952,18.99,39.52
2026-03-27 22:14:16.271172,18.99,34.89
2026-03-27 22:14:16.292076,18.99,38.62
2026-03-27 22:14:16.640196,18.93,36.08
2026-03-27 22:14:16.652164,18.93,32.01
2026-03-27 22:14:16.682100,18.93,34.07
2026-03-27 22:14:16.697061,18.93,34.38
2026-03-27 22:14:16.726178,18.93,35.53
2026-03-27 22:14:16.791069,18.93,31.82
2026-03-27 22:14:16.806029,18.93,35.69
2026-03-27 22:14:16.866077,18.93,32.26
2026-03-27 22:14:16.882033,18.93,36.61
2026-03-27 22:14:16.922823,18.93,34.69
2026-03-27 22:14:16.963030,18.93,34.88
2026-03-27 22:14:16.988961,18.93,38.44
2026-03-27 22:14:17.471382,18.90,39.04
2026-03-27 22:14:17.493831,18.90,33.67
2026-03-27 22:14:17.510788,18.90,36.92
2026-03-27 22:14:17.521284,18.90,44.05
2026-03-27 22:14:17.540741,18.90,42.38
2026-03-27 22:14:17.576155,18.90,43.44
2026-03-27 22:14:17.639980,18.90,38.70
2026-03-27 22:14:17.664914,18.90,40.79
2026-03-27 22:14:17.714165,18.90,39.62
2026-03-27 22:14:17.738103,18.90,40.53
2026-03-27 22:14:17.765029,18.90,39.59
2026-03-27 22:14:17.785973,18.90,44.40
2026-03-27 22:14:18.153659,19.06,39.93
2026-03-27 22:14:18.180622,19.06,31.51
2026-03-27 22:14:18.194629,19.06,32.75
2026-03-27 22:14:18.210590,19.06,36.52
2026-03-27 22:14:18.232636,19.06,39.34
2026-03-27 22:14:18.243643,19.06,46.27
2026-03-27 22:14:18.295846,19.06,45.72
2026-03-27 22:14:18.365118,19.06,42.46
2026-03-27 22:14:18.381074,19.06,46.65
2026-03-27 22:14:18.427049,19.06,43.56
2026-03-27 22:14:18.440136,19.06,48.99
2026-03-27 22:14:18.507159,19.06,50.52
2026-03-27 22:14:18.856910,19.16,47.97
2026-03-27 22:14:18.880103,19.16,41.58
2026-03-27 22:14:18.903043,19.16,41.41
2026-03-27 22:14:18.922988,19.16,35.31
2026-03-27 22:14:18.967266,19.16,35.76
2026-03-27 22:14:18.985234,19.16,39.80
2026-03-27 22:14:19.020140,19.16,35.25
2026-03-27 22:14:19.033104,19.16,41.04
2026-03-27 22:14:19.082090,19.16,35.44
2026-03-27 22:14:19.096059,19.16,40.30
2026-03-27 22:14:19.164017,19.16,38.35
2026-03-27 22:14:19.213891,19.16,39.86
2026-03-27 22:14:19.550660,19.14,42.81
2026-03-27 22:14:19.565620,19.14,38.09
2026-03-27 22:14:19.582604,19.14,41.72
2026-03-27 22:14:19.624491,19.14,38.54
2026-03-27 22:14:19.644438,19.14,40.95
2026-03-27 22:14:19.687338,19.14,35.52
2026-03-27 22:14:19.705291,19.14,39.05
2026-03-27 22:14:19.754164,19.14,34.37
2026-03-27 22:14:19.771377,19.14,40.18
2026-03-27 22:14:19.818961,19.14,41.05
2026-03-27 22:14:19.845421,19.14,37.38
2026-03-27 22:14:19.870370,19.14,40.16
2026-03-27 22:14:20.268988,19.28,35.76
2026-03-27 22:14:20.280955,19.28,33.67
2026-03-27 22:14:20.295918,19.28,35.07
2026-03-27 22:14:20.314867,19.28,39.06
2026-03-27 22:14:20.345857,19.28,36.72
2026-03-27 22:14:20.405692,19.28,36.28
2026-03-27 22:14:20.419655,19.28,36.44
2026-03-27 22:14:20.473559,19.28,35.63
2026-03-27 22:14:20.492141,19.28,38.59
2026-03-27 22:14:20.541007,19.28,37.44
2026-03-27 22:14:20.559954,19.28,41.52
2026-03-27 22:14:20.586462,19.28,44.74
2026-03-27 22:14:20.945187,19.47,42.22
2026-03-27 22:14:20.954163,19.47,36.24
2026-03-27 22:14:20.963139,19.47,44.15
2026-03-27 22:14:21.019987,19.47,44.34
2026-03-27 22:14:21.029960,19.47,46.66
2026-03-27 22:14:21.063383,19.47,47.79
2026-03-27 22:14:21.079849,19.47,48.29
2026-03-27 22:14:21.128744,19.47,48.33
2026-03-27 22:14:21.192272,19.47,44.31
2026-03-27 22:14:21.239617,19.47,43.89
2026-03-27 22:14:21.261640,19.47,42.75
2026-03-27 22:14:21.279116,19.47,49.64
2026-03-27 22:14:21.634235,19.65,41.49
2026-03-27 22:14:21.655179,19.65,40.02
2026-03-27 22:14:21.671136,19.65,36.26
2026-03-27 22:14:21.735073,19.65,34.83
2026-03-27 22:14:21.751058,19.65,34.17
2026-03-27 22:14:21.798930,19.65,34.30
2026-03-27 22:14:21.813431,19.65,40.17
2026-03-27 22:14:21.850174,19.65,39.73
2026-03-27 22:14:21.889036,19.65,40.42
2026-03-27 22:14:21.930999,19.65,35.62
2026-03-27 22:14:21.961434,19.65,36.03
2026-03-27 22:14:21.985406,19.65,38.78
2026-03-27 22:14:22.351311,19.90,34.13
2026-03-27 22:14:22.370260,19.90,32.87
2026-03-27 22:14:22.393703,19.90,31.07
2026-03-27 22:14:22.419693,19.90,32.69
2026-03-27 22:14:22.455686,19.90,28.01
2026-03-27 22:14:22.484679,19.90,29.13
2026-03-27 22:14:22.523612,19.90,27.86
2026-03-27 22:14:22.546082,19.90,30.36
2026-03-27 22:14:22.587686,19.90,29.20
2026-03-27 22:14:22.621712,19.90,30.92
2026-03-27 22:14:22.652155,19.90,32.76
2026-03-27 22:14:22.673124,19.90,35.85
2026-03-27 22:14:23.019028,20.23,34.84
2026-03-27 22:14:23.029002,20.23,31.44
2026-03-27 22:14:23.047458,20.23,35.16
2026-03-27 22:14:23.061698,20.23,37.54
2026-03-27 22:14:23.078658,20.23,41.37
2026-03-27 22:14:23.088627,20.23,44.84
2026-03-27 22:14:23.113622,20.23,47.15
2026-03-27 22:14:23.139552,20.23,45.85
2026-03-27 22:14:23.177962,20.23,45.07
2026-03-27 22:14:23.240941,20.23,43.21
2026-03-27 22:14:23.252909,20.23,48.12
2026-03-27 22:14:23.323284,20.23,49.59
2026-03-27 22:14:23.728670,20.52,46.59
2026-03-27 22:14:23.744143,20.52,40.68
2026-03-27 22:14:23.786027,20.52,36.71
2026-03-27 22:14:23.804977,20.52,33.63
2026-03-27 22:14:23.850375,20.52,31.34
2026-03-27 22:14:23.868327,20.52,33.45
2026-03-27 22:14:23.895256,20.52,34.49
2026-03-27 22:14:23.919194,20.52,37.13
2026-03-27 22:14:23.978830,20.52,30.87
2026-03-27 22:14:24.028718,20.52,30.77
2026-03-27 22:14:24.063384,20.52,30.57
2026-03-27 22:14:24.099746,20.52,33.08
2026-03-27 22:14:24.439968,20.89,36.33
2026-03-27 22:14:24.449942,20.89,31.35
2026-03-27 22:14:24.504798,20.89,30.89
2026-03-27 22:14:24.522751,20.89,31.22
2026-03-27 22:14:24.567161,20.89,29.70
2026-03-27 22:14:24.585114,20.89,31.10
2026-03-27 22:14:24.632986,20.89,31.09
2026-03-27 22:14:24.656187,20.89,34.13
2026-03-27 22:14:24.698198,20.89,33.90
2026-03-27 22:14:24.725112,20.89,34.73
2026-03-27 22:14:24.760396,20.89,31.82
2026-03-27 22:14:24.820192,20.89,33.21
2026-03-27 22:14:25.161033,21.05,36.41
2026-03-27 22:14:25.170009,21.05,30.81
2026-03-27 22:14:25.186013,21.05,35.28
2026-03-27 22:14:25.225485,21.05,32.21
2026-03-27 22:14:25.253410,21.05,33.77
2026-03-27 22:14:25.289314,21.05,31.76
2026-03-27 22:14:25.311256,21.05,33.51
2026-03-27 22:14:25.355139,21.05,32.15
2026-03-27 22:14:25.382187,21.05,34.75
2026-03-27 22:14:25.408116,21.05,36.41
2026-03-27 22:14:25.427065,21.05,36.69
2026-03-27 22:14:25.466688,21.05,38.69
2026-03-27 22:14:25.835747,21.03,33.62
2026-03-27 22:14:25.845721,21.03,31.44
2026-03-27 22:14:25.895473,21.03,29.76
2026-03-27 22:14:25.904455,21.03,37.08
2026-03-27 22:14:25.946345,21.03,34.94
2026-03-27 22:14:25.954325,21.03,41.07
2026-03-27 22:14:26.007411,21.03,37.74
2026-03-27 22:14:26.089059,21.03,35.82
2026-03-27 22:14:26.115049,21.03,34.39
2026-03-27 22:14:26.154022,21.03,34.73
2026-03-27 22:14:26.180948,21.03,36.84
2026-03-27 22:14:26.197904,21.03,40.53
2026-03-27 22:14:26.594097,21.11,42.26
2026-03-27 22:14:26.611057,21.11,32.49
2026-03-27 22:14:26.621029,21.11,38.96
2026-03-27 22:14:26.640975,21.11,35.62
2026-03-27 22:14:26.657450,21.11,40.61
2026-03-27 22:14:26.675420,21.11,44.77
2026-03-27 22:14:26.689383,21.11,47.18
2026-03-27 22:14:26.727281,21.11,47.18
2026-03-27 22:14:26.792122,21.11,44.99
2026-03-27 22:14:26.821085,21.11,45.74
2026-03-27 22:14:26.878888,21.11,44.07
2026-03-27 22:14:26.900797,21.11,47.00
2026-03-27 22:14:27.237116,21.10,41.39
2026-03-27 22:14:27.250585,21.10,36.68
2026-03-27 22:14:27.273524,21.10,34.33
2026-03-27 22:14:27.334870,21.10,30.37
2026-03-27 22:14:27.359319,21.10,28.20
2026-03-27 22:14:27.398227,21.10,28.07
2026-03-27 22:14:27.421166,21.10,31.11
2026-03-27 22:14:27.457714,21.10,29.23
2026-03-27 22:14:27.469691,21.10,34.91
2026-03-27 22:14:27.533562,21.10,33.59
2026-03-27 22:14:27.563484,21.10,33.66
2026-03-27 22:14:27.584947,21.10,36.44
2026-03-27 22:14:27.981026,20.54,33.61
2026-03-27 22:14:27.996496,20.54,32.29
2026-03-27 22:14:28.016443,20.54,33.76
2026-03-27 22:14:28.029408,20.54,38.42
2026-03-27 22:14:28.055339,20.54,37.58
2026-03-27 22:14:28.076313,20.54,39.70
2026-03-27 22:14:28.123175,20.54,34.04
2026-03-27 22:14:28.137138,20.54,39.34
2026-03-27 22:14:28.184380,20.54,37.84
2026-03-27 22:14:28.198343,20.54,41.92
2026-03-27 22:14:28.247603,20.54,42.87
2026-03-27 22:14:28.268572,20.54,46.59
2026-03-27 22:14:28.618253,19.77,43.74
2026-03-27 22:14:28.638200,19.77,36.86
2026-03-27 22:14:28.655156,19.77,39.42
2026-03-27 22:14:28.671113,19.77,40.67
2026-03-27 22:14:28.686072,19.77,44.89
2026-03-27 22:14:28.701033,19.77,44.41
2026-03-27 22:14:28.714995,19.77,50.69
2026-03-27 22:14:28.732456,19.77,48.67
2026-03-27 22:14:28.775353,19.77,48.37
2026-03-27 22:14:28.785327,19.77,52.72
2026-03-27 22:14:28.854221,19.77,51.74
2026-03-27 22:14:28.912950,19.77,53.04
2026-03-27 22:14:29.239083,17.64,52.34
2026-03-27 22:14:29.250053,17.64,46.38
2026-03-27 22:14:29.265013,17.64,46.80
2026-03-27 22:14:29.318870,17.64,41.94
2026-03-27 22:14:29.326848,17.64,46.12
2026-03-27 22:14:29.384217,17.64,42.75
2026-03-27 22:14:29.406159,17.64,44.93
2026-03-27 22:14:29.446980,17.64,39.02
2026-03-27 22:14:29.476909,17.64,41.23
2026-03-27 22:14:29.504108,17.64,43.12
2026-03-27 22:14:29.518065,17.64,43.83
2026-03-27 22:14:29.568774,17.64,45.57
2026-03-27 22:14:29.978406,15.50,40.58
2026-03-27 22:14:29.998352,15.50,39.03
2026-03-27 22:14:30.018175,15.50,31.81
2026-03-27 22:14:30.030143,15.50,38.39
2026-03-27 22:14:30.046106,15.50,40.09
2026-03-27 22:14:30.060064,15.50,44.81
2026-03-27 22:14:30.102949,15.50,43.20
2026-03-27 22:14:30.164110,15.50,41.33
2026-03-27 22:14:30.181087,15.50,40.94
2026-03-27 22:14:30.238788,15.50,40.75
2026-03-27 22:14:30.258303,15.50,44.19
2026-03-27 22:14:30.293699,15.50,46.83
2026-03-27 22:14:30.641396,13.35,47.40
2026-03-27 22:14:30.649374,13.35,39.34
2026-03-27 22:14:30.656356,13.35,47.40
2026-03-27 22:14:30.713186,13.35,42.06
2026-03-27 22:14:30.731136,13.35,44.50
2026-03-27 22:14:30.756063,13.35,46.91
2026-03-27 22:14:30.820082,13.35,42.58
2026-03-27 22:14:30.840029,13.35,45.73
2026-03-27 22:14:30.888813,13.35,42.65
2026-03-27 22:14:30.903052,13.35,47.29
2026-03-27 22:14:30.952335,13.35,43.39
2026-03-27 22:14:30.965460,13.35,50.72
2026-03-27 22:14:31.318323,11.10,38.30
2026-03-27 22:14:31.326384,11.10,36.80
2026-03-27 22:14:31.364281,11.10,34.66
2026-03-27 22:14:31.428019,11.10,32.22
2026-03-27 22:14:31.436995,11.10,41.80
2026-03-27 22:14:31.492903,11.10,38.60
2026-03-27 22:14:31.515881,11.10,40.72
2026-03-27 22:14:31.547764,11.10,36.63
2026-03-27 22:14:31.560760,11.10,40.90
2026-03-27 22:14:31.618418,11.10,35.17
2026-03-27 22:14:31.675063,11.10,34.95
2026-03-27 22:14:31.687027,11.10,42.34
2026-03-27 22:14:32.031448,8.89,41.78
2026-03-27 22:14:32.037432,8.89,40.54
2026-03-27 22:14:32.084320,8.89,31.53
2026-03-27 22:14:32.104269,8.89,34.72
2026-03-27 22:14:32.151142,8.89,32.69
2026-03-27 22:14:32.167098,8.89,35.91
2026-03-27 22:14:32.218738,8.89,31.56
2026-03-27 22:14:32.228711,8.89,40.80
2026-03-27 22:14:32.282057,8.89,41.07
2026-03-27 22:14:32.290035,8.89,42.48
2026-03-27 22:14:32.325939,8.89,43.18
2026-03-27 22:14:32.390168,8.89,44.41
2026-03-27 22:14:32.717001,6.83,52.78
2026-03-27 22:14:32.724979,6.83,48.07
2026-03-27 22:14:32.739940,6.83,52.21
2026-03-27 22:14:32.756411,6.83,51.98
2026-03-27 22:14:32.771372,6.83,56.35
2026-03-27 22:14:32.786839,6.83,51.68
2026-03-27 22:14:32.806201,6.83,54.90
2026-03-27 22:14:32.819167,6.83,53.49
2026-03-27 22:14:32.871050,6.83,52.67
2026-03-27 22:14:32.934939,6.83,52.66
2026-03-27 22:14:32.946425,6.83,51.69
2026-03-27 22:14:33.001295,6.83,53.20
2026-03-27 22:14:33.315076,4.77,56.95
2026-03-27 22:14:33.333027,4.77,50.80
2026-03-27 22:14:33.351027,4.77,50.09
2026-03-27 22:14:33.364050,4.77,51.98
2026-03-27 22:14:33.380024,4.77,53.06
2026-03-27 22:14:33.393226,4.77,52.50
2026-03-27 22:14:33.421145,4.77,54.08
2026-03-27 22:14:33.441091,4.77,57.56
2026-03-27 22:14:33.478992,4.77,50.66
2026-03-27 22:14:33.486969,4.77,59.99
2026-03-27 22:14:33.547179,4.77,51.65
2026-03-27 22:14:33.598932,4.77,53.39
2026-03-27 22:14:33.963539,2.77,53.39
2026-03-27 22:14:33.986490,2.77,45.30
2026-03-27 22:14:34.002447,2.77,45.33
2026-03-27 22:14:34.020399,2.77,43.75
2026-03-27 22:14:34.034362,2.77,47.90
2026-03-27 22:14:34.085240,2.77,44.86
2026-03-27 22:14:34.098205,2.77,49.93
2026-03-27 22:14:34.133111,2.77,41.65
2026-03-27 22:14:34.147078,2.77,47.12
2026-03-27 22:14:34.208013,2.77,46.80
2026-03-27 22:14:34.270910,2.77,42.83
2026-03-27 22:14:34.289521,2.77,47.94
2026-03-27 22:14:34.660755,1.27,43.76
2026-03-27 22:14:34.677713,1.27,38.48
2026-03-27 22:14:34.692671,1.27,37.04
2026-03-27 22:14:34.710630,1.27,41.34
2026-03-27 22:14:34.742537,1.27,36.76
2026-03-27 22:14:34.803671,1.27,35.48
2026-03-27 22:14:34.817634,1.27,35.48
2026-03-27 22:14:34.854535,1.27,36.54
2026-03-27 22:14:34.864528,1.27,44.05
2026-03-27 22:14:34.919853,1.27,40.49
2026-03-27 22:14:34.950128,1.27,42.35
2026-03-27 22:14:34.991018,1.27,44.34
2026-03-27 22:14:35.371174,0.00,45.78
2026-03-27 22:14:35.382150,0.00,39.78
2026-03-27 22:14:35.396107,0.00,43.81
2026-03-27 22:14:35.414059,0.00,47.80
2026-03-27 22:14:35.426028,0.00,48.35
2026-03-27 22:14:35.459971,0.00,48.51
2026-03-27 22:14:35.525808,0.00,40.93
2026-03-27 22:14:35.536779,0.00,48.24
2026-03-27 22:14:35.589799,0.00,46.17
2026-03-27 22:14:35.600770,0.00,53.91
2026-03-27 22:14:35.639198,0.00,48.74
2026-03-27 22:14:35.650598,0.00,57.24
2026-03-27 22:14:36.020197,0.00,52.01
2026-03-27 22:14:36.038149,0.00,46.74
2026-03-27 22:14:36.054612,0.00,45.10
2026-03-27 22:14:36.070569,0.00,48.84
2026-03-27 22:14:36.086034,0.00,53.40
2026-03-27 22:14:36.100997,0.00,51.44
2026-03-27 22:14:36.134908,0.00,52.51
2026-03-27 22:14:36.149373,0.00,48.95
2026-03-27 22:14:36.184294,0.00,49.36
2026-03-27 22:14:36.194267,0.00,49.71
2026-03-27 22:14:36.250141,0.00,49.63
2026-03-27 22:14:36.260114,0.00,59.36
2026-03-27 22:14:36.661921,0.00,54.94
2026-03-27 22:14:36.680910,0.00,48.53
2026-03-27 22:14:36.695931,0.00,49.11
2026-03-27 22:14:36.714975,0.00,47.65
2026-03-27 22:14:36.727959,0.00,51.61
2026-03-27 22:14:36.788985,0.00,46.81
2026-03-27 22:14:36.807935,0.00,49.14
2026-03-27 22:14:36.854952,0.00,42.10
2026-03-27 22:14:36.877252,0.00,45.70
2026-03-27 22:14:36.903189,0.00,39.13
2026-03-27 22:14:36.917061,0.00,44.21
2026-03-27 22:14:36.977071,0.00,45.75
2026-03-27 22:14:37.456206,0.00,40.74
2026-03-27 22:14:37.464185,0.00,35.27
2026-03-27 22:14:37.484039,0.00,33.40
2026-03-27 22:14:37.512963,0.00,35.59
2026-03-27 22:14:37.526925,0.00,36.21
2026-03-27 22:14:37.573618,0.00,36.27
2026-03-27 22:14:37.638048,0.00,32.36
2026-03-27 22:14:37.653008,0.00,36.07
2026-03-27 22:14:37.692512,0.00,31.88
2026-03-27 22:14:37.719470,0.00,33.77
2026-03-27 22:14:37.753348,0.00,34.99
2026-03-27 22:14:37.761356,0.00,47.24
2026-03-27 22:14:38.171393,0.00,43.93
2026-03-27 22:14:38.184376,0.00,40.35
2026-03-27 22:14:38.200333,0.00,40.72
2026-03-27 22:14:38.217289,0.00,44.48
2026-03-27 22:14:38.233245,0.00,49.61
2026-03-27 22:14:38.253193,0.00,47.46
2026-03-27 22:14:38.295079,0.00,47.32
2026-03-27 22:14:38.356424,0.00,45.21
2026-03-27 22:14:38.374377,0.00,48.24
2026-03-27 22:14:38.422252,0.00,37.80
2026-03-27 22:14:38.438211,0.00,42.75
2026-03-27 22:14:38.470657,0.00,45.47
2026-03-27 22:14:38.812936,0.00,52.53
2026-03-27 22:14:38.826896,0.00,46.92
2026-03-27 22:14:38.846360,0.00,46.13
2026-03-27 22:14:38.854338,0.00,50.65
2026-03-27 22:14:38.863314,0.00,59.41
2026-03-27 22:14:38.902738,0.00,60.34
2026-03-27 22:14:38.918695,0.00,60.34
2026-03-27 22:14:38.953113,0.00,61.29
2026-03-27 22:14:38.967076,0.00,61.77
2026-03-27 22:14:39.018938,0.00,60.67
2026-03-27 22:14:39.029917,0.00,57.35
2026-03-27 22:14:39.079622,0.00,59.16
2026-03-27 22:14:39.419224,0.00,63.29
2026-03-27 22:14:39.433222,0.00,54.04
2026-03-27 22:14:39.452104,0.00,48.49
2026-03-27 22:14:39.493013,0.00,48.40
2026-03-27 22:14:39.513958,0.00,47.51
2026-03-27 22:14:39.558387,0.00,46.72
2026-03-27 22:14:39.620235,0.00,41.15
2026-03-27 22:14:39.639206,0.00,45.15
2026-03-27 22:14:39.694898,0.00,37.01
2026-03-27 22:14:39.715799,0.00,40.49
2026-03-27 22:14:39.743248,0.00,33.70
2026-03-27 22:14:39.756235,0.00,39.86
2026-03-27 22:14:40.115204,0.00,36.60
2026-03-27 22:14:40.122186,0.00,34.46
2026-03-27 22:14:40.137146,0.00,36.13
2026-03-27 22:14:40.154125,0.00,40.19
2026-03-27 22:14:40.170086,0.00,44.86
2026-03-27 22:14:40.184052,0.00,45.66
2026-03-27 22:14:40.229976,0.00,45.97
2026-03-27 22:14:40.248927,0.00,45.67
2026-03-27 22:14:40.280888,0.00,45.66
2026-03-27 22:14:40.294850,0.00,45.90
2026-03-27 22:14:40.347308,0.00,45.51
2026-03-27 22:14:40.417077,0.00,46.70
2026-03-27 22:14:40.767245,0.00,45.92
2026-03-27 22:14:40.779212,0.00,39.95
2026-03-27 22:14:40.795170,0.00,39.96
2026-03-27 22:14:40.820103,0.00,36.99
